dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,161.648049,295.427677,141.171537,76.110783,0.768382,0.013875,2.920973
0.010000,160.905238,295.593911,141.932722,76.118468,0.768514,0.013131,2.921886
0.010000,160.162200,295.759482,142.693983,76.126180,0.771167,0.265341,2.922805
0.010000,159.418934,295.924384,143.455322,76.133883,0.770335,-0.083151,2.923731
0.010000,158.675441,296.088612,144.216738,76.141571,0.768777,-0.155843,2.924663
0.010000,157.931718,296.252162,144.978231,76.149260,0.768872,0.009547,2.925601
0.010000,157.187768,296.415028,145.739800,76.156949,0.768960,0.008704,2.926545
0.010000,156.443587,296.577205,146.501447,76.164660,0.771048,0.208811,2.927496
0.010000,155.699178,296.738688,147.263170,76.172369,0.770986,-0.006209,2.928453
0.010000,154.954538,296.899473,148.024971,76.180060,0.769069,-0.191660,2.929417
0.010000,154.209668,297.059555,148.786848,76.187751,0.769116,0.004698,2.930386
0.010000,153.464567,297.218927,149.548803,76.195443,0.769153,0.003753,2.931362
0.010000,152.719236,297.377587,150.310834,76.203151,0.770792,0.163852,2.932344
0.010000,151.973673,297.535527,151.072943,76.210863,0.771210,0.041768,2.933333
0.010000,151.227878,297.692745,151.835129,76.218554,0.769092,-0.211746,2.934327
0.010000,150.481852,297.849234,152.597391,76.226245,0.769085,-0.000689,2.935328
0.010000,149.735593,298.004989,153.359730,76.233935,0.769068,-0.001741,2.936336
0.010000,148.989102,298.160006,154.122147,76.241639,0.770353,0.128556,2.937349
0.010000,148.242379,298.314279,154.884640,76.249349,0.770997,0.064330,2.938369
0.010000,147.495423,298.467804,155.647211,76.257037,0.768819,-0.217795,2.939395
0.010000,146.748233,298.620575,156.409858,76.264725,0.768752,-0.006633,2.940428
0.010000,146.000811,298.772588,157.172582,76.272411,0.768675,-0.007796,2.941466
0.010000,145.253155,298.923837,157.935383,76.280108,0.769681,0.100632,2.942511
0.010000,144.505266,299.074318,158.698261,76.287812,0.770339,0.065811,2.943563
0.010000,143.757143,299.224025,159.461216,76.295494,0.768220,-0.211900,2.944620
0.010000,143.008786,299.372954,160.224248,76.303175,0.768088,-0.013153,2.945684
0.010000,142.260196,299.521099,160.987356,76.310854,0.767944,-0.014428,2.946754
0.010000,141.511371,299.668455,161.750542,76.318541,0.768719,0.077493,2.947831
0.010000,140.762313,299.815018,162.513804,76.326234,0.769231,0.051156,2.948913
0.010000,140.013020,299.960782,163.277143,76.333906,0.767266,-0.196464,2.950002
0.010000,139.263493,300.105742,164.040559,76.341577,0.767063,-0.020262,2.951097
0.010000,138.513733,300.249893,164.804051,76.349245,0.766847,-0.021655,2.952199
0.010000,137.763738,300.393230,165.567621,76.356919,0.767411,0.056372,2.953306
0.010000,137.013509,300.535749,166.331267,76.364596,0.767668,0.025702,2.954420
0.010000,136.263046,300.677444,167.094989,76.372255,0.765927,-0.174098,2.955541
0.010000,135.512349,300.818309,167.858788,76.379912,0.765647,-0.027978,2.956667
0.010000,134.761418,300.958341,168.622664,76.387565,0.765352,-0.029491,2.957800
0.010000,134.010253,301.097533,169.386616,76.395222,0.765696,0.034451,2.958939
0.010000,133.258855,301.235882,170.150645,76.402879,0.765646,-0.005081,2.960084
0.010000,132.507223,301.373381,170.914750,76.410520,0.764171,-0.147494,2.961235
0.010000,131.755357,301.510026,171.678932,76.418159,0.763807,-0.036313,2.962393
0.010000,131.003258,301.645811,172.443190,76.425793,0.763428,-0.037949,2.963557
0.010000,130.250927,301.780733,173.207524,76.433428,0.763518,0.009031,2.964727
0.010000,129.498362,301.914785,173.971935,76.441060,0.763159,-0.035911,2.965903
0.010000,128.745565,302.047962,174.736421,76.448679,0.761967,-0.119260,2.967086
0.010000,127.992535,302.180260,175.500984,76.456294,0.761514,-0.045280,2.968275
0.010000,127.239273,302.311673,176.265623,76.463905,0.761043,-0.047042,2.969470
0.010000,126.485779,302.442197,177.030338,76.471513,0.760821,-0.022285,2.970671
0.010000,125.732054,302.571826,177.795130,76.479115,0.760200,-0.062073,2.971879
0.010000,124.978098,302.700556,178.559997,76.486708,0.759282,-0.091741,2.973092
0.010000,124.223910,302.828380,179.324940,76.494295,0.758734,-0.054888,2.974312
0.010000,123.469492,302.955295,180.089958,76.501877,0.758166,-0.056777,2.975538
0.010000,122.714844,303.081295,180.855053,76.509452,0.757552,-0.061368,2.976770
0.010000,121.959966,303.206375,181.620223,76.517020,0.756754,-0.079846,2.978009
0.010000,121.204859,303.330529,182.385469,76.524581,0.756086,-0.066802,2.979253
0.010000,120.449523,303.453754,183.150790,76.532135,0.755434,-0.065145,2.980504
0.010000,119.693959,303.576044,183.916187,76.539683,0.754762,-0.067163,2.981761
0.010000,118.938167,303.697394,184.681659,76.547219,0.753669,-0.109310,2.983024
0.010000,118.182147,303.817798,185.447207,76.554747,0.752799,-0.087001,2.984293
0.010000,117.425901,303.937252,186.212829,76.562271,0.752344,-0.045587,2.985568
0.010000,116.669428,304.055751,186.978527,76.569787,0.751583,-0.076055,2.986850
0.010000,115.912729,304.173290,187.744300,76.577295,0.750801,-0.078205,2.988137
0.010000,115.155805,304.289864,188.510148,76.584786,0.749140,-0.166139,2.989431
0.010000,114.398657,304.405467,189.276071,76.592269,0.748306,-0.083370,2.990731
0.010000,113.641285,304.520094,190.042068,76.599749,0.748024,-0.028232,2.992037
0.010000,112.883689,304.633742,190.808141,76.607221,0.747147,-0.087622,2.993349
0.010000,112.125871,304.746403,191.574287,76.614683,0.746248,-0.089903,2.994667
0.010000,111.367831,304.858075,192.340509,76.622123,0.743943,-0.230500,2.995991
0.010000,110.609570,304.968751,193.106804,76.629555,0.743229,-0.071471,2.997322
0.010000,109.851089,305.078426,193.873174,76.636986,0.743093,-0.013560,2.998658
0.010000,109.092388,305.187096,194.639618,76.644407,0.742094,-0.099844,3.000000
0.010000,108.333468,305.294756,195.406136,76.651818,0.741072,-0.102256,3.001349
0.010000,107.574330,305.401400,196.172728,76.659198,0.738079,-0.299296,3.002703
