dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,259.013690,234.871818,224.205290,37.134106,-100.000000,0.000000,4.860396
0.010000,259.066096,234.509242,224.571631,36.134106,-100.000000,0.000000,4.851493
0.010000,259.113993,234.156141,224.927972,35.134106,-100.000000,0.000000,4.842950
0.010000,259.157673,233.812565,225.274313,34.134106,-100.000000,0.000000,4.834758
0.010000,259.197414,233.478579,225.610654,33.134106,-100.000000,0.000000,4.826904
0.010000,259.233481,233.154240,225.936995,32.134106,-100.000000,0.000000,4.819381
0.010000,259.266127,232.839591,226.253336,31.134106,-100.000000,0.000000,4.812179
0.010000,259.295594,232.534667,226.559677,30.134106,-100.000000,-0.000000,4.805289
0.010000,259.322111,232.239517,226.856018,29.134106,-100.000000,0.000000,4.798701
0.010000,259.345895,231.954167,227.142359,28.134106,-100.000000,0.000000,4.792408
0.010000,259.367156,231.678643,227.418700,27.134106,-100.000000,0.000000,4.786402
0.010000,259.386088,231.412978,227.685041,26.134106,-100.000000,0.000000,4.780675
0.010000,259.402880,231.157189,227.941382,25.134106,-100.000000,0.000000,4.775220
0.010000,259.417709,230.911296,228.187724,24.134106,-100.000000,0.000000,4.770030
0.010000,259.430742,230.675314,228.424065,23.134106,-100.000000,0.000000,4.765098
0.010000,259.442137,230.449261,228.650406,22.134106,-100.000000,-0.000000,4.760419
0.010000,259.452044,230.233146,228.866747,21.134106,-100.000000,0.000000,4.755985
0.010000,259.460604,230.026981,229.073088,20.134106,-100.000000,0.000000,4.751792
0.010000,259.467949,229.830778,229.269429,19.134106,-100.000000,-0.000000,4.747834
0.010000,259.474205,229.644544,229.455770,18.134106,-100.000000,0.000000,4.744107
0.010000,259.479488,229.468283,229.632111,17.134106,-100.000000,0.000000,4.740605
0.010000,259.483908,229.301998,229.798452,16.134106,-100.000000,0.000000,4.737324
0.010000,259.487567,229.145700,229.954793,15.134106,-100.000000,0.000000,4.734261
0.010000,259.490558,228.999391,230.101134,14.134106,-100.000000,0.000000,4.731411
0.010000,259.492972,228.863073,230.237475,13.134106,-100.000000,0.000000,4.728771
0.010000,259.494887,228.736745,230.363816,12.134106,-100.000000,0.000000,4.726337
0.010000,259.496380,228.620414,230.480157,11.134106,-100.000000,0.000000,4.724107
0.010000,259.497518,228.514080,230.586498,10.134106,-100.000000,0.000000,4.722078
0.010000,259.498363,228.417737,230.682839,9.134106,-100.000000,0.000000,4.720246
0.010000,259.498971,228.331404,230.769181,8.134106,-100.000000,0.000000,4.718612
0.010000,259.499391,228.255062,230.845522,7.134106,-100.000000,0.000000,4.717171
0.010000,259.499667,228.188720,230.911863,6.134106,-100.000000,0.000000,4.715922
0.010000,259.499836,228.132380,230.968204,5.134106,-100.000000,0.000000,4.714865
0.010000,259.499931,228.086042,231.014545,4.134106,-100.000000,0.000000,4.713997
0.010000,259.499977,228.049698,231.050886,3.134106,-100.000000,0.000000,4.713317
0.010000,259.499995,228.023359,231.077227,2.134106,-100.000000,0.000000,4.712825
0.010000,259.500000,228.007014,231.093568,1.134106,-100.000000,0.000000,4.712520
0.010000,259.500000,228.000671,231.099909,0.134106,-100.000000,0.000000,4.712401
0.010000,259.500000,228.000000,231.100580,0.000000,-13.410603,8658.939671,4.712389
0.010000,259.500000,228.000000,231.100580,0.000000,0.000000,1341.060329,4.712389
