dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,53.006479,27.103924,227.996073,49.004207,-100.000000,0.000000,3.159128
0.010000,52.521510,27.095597,228.481115,48.004207,-100.000000,0.000000,3.158393
0.010000,52.046531,27.087787,228.956157,47.004207,-100.000000,0.000000,3.157676
0.010000,51.581546,27.080471,229.421199,46.004207,-100.000000,0.000000,3.156976
0.010000,51.126556,27.073627,229.876241,45.004207,-100.000000,0.000000,3.156293
0.010000,50.681561,27.067233,230.321283,44.004207,-100.000000,0.000000,3.155627
0.010000,50.246559,27.061269,230.756325,43.004207,-100.000000,-0.000000,3.154977
0.010000,49.821553,27.055714,231.181367,42.004207,-100.000000,0.000000,3.154345
0.010000,49.406543,27.050550,231.596409,41.004207,-100.000000,-0.000000,3.153728
0.010000,49.001530,27.045756,232.001451,40.004207,-100.000000,0.000000,3.153129
0.010000,48.606513,27.041314,232.396493,39.004207,-100.000000,0.000000,3.152545
0.010000,48.221493,27.037207,232.781535,38.004207,-100.000000,0.000000,3.151978
0.010000,47.846470,27.033415,233.156577,37.004207,-100.000000,0.000000,3.151426
0.010000,47.481444,27.029923,233.521620,36.004207,-100.000000,0.000000,3.150891
0.010000,47.126416,27.026714,233.876662,35.004207,-100.000000,0.000000,3.150372
0.010000,46.781387,27.023772,234.221704,34.004207,-100.000000,0.000000,3.149868
0.010000,46.446356,27.021081,234.556746,33.004207,-100.000000,0.000000,3.149380
0.010000,46.121323,27.018627,234.881788,32.004207,-100.000000,0.000000,3.148907
0.010000,45.806289,27.016394,235.196830,31.004207,-100.000000,0.000000,3.148450
0.010000,45.501253,27.014370,235.501872,30.004207,-100.000000,-0.000000,3.148009
0.010000,45.206217,27.012540,235.796914,29.004207,-100.000000,0.000000,3.147582
0.010000,44.921180,27.010891,236.081956,28.004207,-100.000000,0.000000,3.147171
0.010000,44.646141,27.009411,236.356998,27.004207,-100.000000,0.000000,3.146775
0.010000,44.381103,27.008088,236.622040,26.004207,-100.000000,0.000000,3.146395
0.010000,44.126064,27.006910,236.877082,25.004207,-100.000000,0.000000,3.146029
0.010000,43.881023,27.005866,237.122124,24.004207,-100.000000,0.000000,3.145678
0.010000,43.645983,27.004945,237.357166,23.004207,-100.000000,0.000000,3.145341
0.010000,43.420942,27.004138,237.582208,22.004207,-100.000000,-0.000000,3.145020
0.010000,43.205902,27.003434,237.797251,21.004207,-100.000000,0.000000,3.144713
0.010000,43.000861,27.002824,238.002293,20.004207,-100.000000,0.000000,3.144422
0.010000,42.805819,27.002299,238.197335,19.004207,-100.000000,-0.000000,3.144144
0.010000,42.620777,27.001851,238.382377,18.004207,-100.000000,0.000000,3.143881
0.010000,42.445736,27.001473,238.557419,17.004207,-100.000000,0.000000,3.143633
0.010000,42.280695,27.001155,238.722461,16.004207,-100.000000,0.000000,3.143399
0.010000,42.125653,27.000892,238.877503,15.004207,-100.000000,0.000000,3.143180
0.010000,41.980611,27.000677,239.022545,14.004207,-100.000000,-0.000000,3.142974
0.010000,41.845568,27.000503,239.157587,13.004207,-100.000000,0.000000,3.142784
0.010000,41.720527,27.000365,239.282629,12.004207,-100.000000,0.000000,3.142607
0.010000,41.605484,27.000258,239.397671,11.004207,-100.000000,0.000000,3.142445
0.010000,41.500443,27.000176,239.502713,10.004207,-100.000000,0.000000,3.142297
0.010000,41.405400,27.000116,239.597755,9.004207,-100.000000,0.000000,3.142163
0.010000,41.320359,27.000072,239.682797,8.004207,-100.000000,0.000000,3.142043
0.010000,41.245316,27.000042,239.757839,7.004207,-100.000000,0.000000,3.141937
0.010000,41.180274,27.000023,239.822882,6.004207,-100.000000,-0.000000,3.141846
0.010000,41.125233,27.000011,239.877924,5.004207,-100.000000,0.000000,3.141769
0.010000,41.080191,27.000005,239.922966,4.004207,-100.000000,0.000000,3.141705
0.010000,41.045148,27.000001,239.958008,3.004207,-100.000000,0.000000,3.141656
0.010000,41.020106,27.000000,239.983050,2.004207,-100.000000,0.000000,3.141621
0.010000,41.005063,27.000000,239.998092,1.004207,-100.000000,0.000000,3.141600
0.010000,41.000021,27.000000,240.003134,0.004207,-100.000000,0.000000,3.141593
0.010000,41.000000,27.000000,240.003155,0.000000,-0.420663,9957.933734,3.141593
0.010000,41.000000,27.000000,240.003155,0.000000,0.000000,42.066266,3.141593
