dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,58.722406,14.975072,241.288094,60.649018,-102.346530,2.182628,3.167456
0.010000,58.126341,14.959925,241.884352,59.625776,-102.324197,2.233262,3.166540
0.010000,57.540489,14.945570,242.470379,58.602763,-102.301350,2.284656,3.165644
0.010000,56.964851,14.931975,243.046178,57.579907,-102.285602,1.574893,3.164766
0.010000,56.399426,14.919114,243.611750,56.557123,-102.278378,0.722340,3.163906
0.010000,55.844211,14.906957,244.167097,55.534766,-102.235729,4.264921,3.163065
0.010000,55.299206,14.895477,244.712224,54.512643,-102.212286,2.344339,3.162242
0.010000,54.764412,14.884648,245.247127,53.490305,-102.233757,-2.147122,3.161436
0.010000,54.239825,14.874444,245.771813,52.468651,-102.165411,6.834628,3.160649
0.010000,53.725447,14.864838,246.286281,51.446771,-102.188000,-2.258937,3.159880
0.010000,53.221273,14.855807,246.790536,50.425463,-102.130776,5.722369,3.159128
0.010000,52.727307,14.847326,247.284574,49.403853,-102.161045,-3.026909,3.158393
0.010000,52.243544,14.839371,247.768402,48.382835,-102.101759,5.928646,3.157676
0.010000,51.769984,14.831920,248.242021,47.361878,-102.095746,0.601258,3.156976
0.010000,51.306628,14.824950,248.705430,46.340836,-102.104210,-0.846394,3.156293
0.010000,50.853473,14.818439,249.158632,45.320211,-102.062433,4.177743,3.155627
0.010000,50.410517,14.812366,249.601629,44.299709,-102.050279,1.215374,3.154977
0.010000,49.977761,14.806710,250.034422,43.279332,-102.037612,1.266749,3.154345
0.010000,49.555203,14.801452,250.457013,42.259088,-102.024425,1.318603,3.153728
0.010000,49.142842,14.796571,250.869403,41.238981,-102.010717,1.370895,3.153129
0.010000,48.740677,14.792049,251.271593,40.219016,-101.996481,1.423583,3.152545
0.010000,48.348708,14.787867,251.663585,39.199199,-101.981714,1.476628,3.151978
0.010000,47.966932,14.784007,252.045380,38.179535,-101.966415,1.529992,3.151426
0.010000,47.595348,14.780453,252.416981,37.160029,-101.950578,1.583640,3.150891
0.010000,47.233957,14.777186,252.778387,36.140609,-101.942056,0.852254,3.150372
0.010000,46.882758,14.774191,253.129598,35.121141,-101.946780,-0.472440,3.149868
0.010000,46.541749,14.771453,253.470619,34.102082,-101.905905,4.087517,3.149380
0.010000,46.210928,14.768955,253.801449,33.083046,-101.903598,0.230650,3.148907
0.010000,45.890296,14.766683,254.122089,32.063954,-101.909186,-0.558783,3.148450
0.010000,45.579850,14.764622,254.432542,31.045288,-101.866630,4.255631,3.148009
0.010000,45.279592,14.762760,254.732805,30.026347,-101.894108,-2.747775,3.147582
0.010000,44.989519,14.761082,255.022884,29.007830,-101.851622,4.248578,3.147171
0.010000,44.709630,14.759576,255.302777,27.989303,-101.852740,-0.111829,3.146775
0.010000,44.439926,14.758229,255.572484,26.970717,-101.858612,-0.587168,3.146395
0.010000,44.180404,14.757031,255.832008,25.952457,-101.825995,3.261680,3.146029
0.010000,43.931064,14.755968,256.081351,24.934239,-101.821804,0.419057,3.145678
0.010000,43.691906,14.755031,256.320511,23.916041,-101.819782,0.202195,3.145341
0.010000,43.462929,14.754210,256.549489,22.897822,-101.821905,-0.212246,3.145020
0.010000,43.244132,14.753494,256.768288,21.879822,-101.799971,2.193436,3.144713
0.010000,43.035514,14.752873,256.976906,20.861886,-101.793617,0.635319,3.144422
0.010000,42.837075,14.752339,257.175347,19.844019,-101.786721,0.689642,3.144144
0.010000,42.648813,14.751883,257.363609,18.826226,-101.779280,0.744085,3.143881
0.010000,42.470729,14.751498,257.541693,17.808403,-101.782338,-0.305765,3.143633
0.010000,42.302823,14.751175,257.709599,16.790651,-101.775160,0.717735,3.143399
0.010000,42.145093,14.750907,257.867330,15.773054,-101.759732,1.542863,3.143180
0.010000,41.997537,14.750688,258.014885,14.755553,-101.750106,0.962572,3.142974
0.010000,41.860158,14.750512,258.152265,13.737973,-101.757934,-0.782791,3.142784
0.010000,41.732954,14.750371,258.279469,12.720385,-101.758835,-0.090122,3.142607
0.010000,41.615923,14.750262,258.396500,11.703145,-101.723993,3.484179,3.142445
0.010000,41.509068,14.750179,258.503355,10.685464,-101.768059,-4.406540,3.142297
0.010000,41.412384,14.750118,258.600039,9.668368,-101.709693,5.836537,3.142163
0.010000,41.325877,14.750073,258.686546,8.650735,-101.763245,-5.355205,3.142043
0.010000,41.249541,14.750043,258.762882,7.633615,-101.712022,5.122304,3.141937
0.010000,41.183378,14.750023,258.829045,6.616310,-101.730444,-1.842128,3.141846
0.010000,41.127388,14.750011,258.885035,5.598924,-101.738651,-0.820751,3.141769
0.010000,41.081571,14.750005,258.930852,4.581757,-101.716691,2.196042,3.141705
0.010000,41.045925,14.750001,258.966498,3.564565,-101.719163,-0.247268,3.141656
0.010000,41.020452,14.750000,258.991971,2.547354,-101.721087,-0.192401,3.141621
0.010000,41.005150,14.750000,259.007273,1.530130,-101.722463,-0.137511,3.141600
0.010000,41.000021,14.750000,259.012402,0.512897,-101.723289,-0.082605,3.141593
0.010000,41.000000,14.750000,259.012423,0.002140,-51.075739,5064.754961,3.141593
0.010000,41.000000,14.750000,259.012423,0.000000,-0.213957,5086.178237,3.141593
